0.0342984 -1.69712 
0.0340947 -1.69096 
0.033902 -1.68472 
0.0337199 -1.6784 
0.0335479 -1.67201 
0.0333859 -1.66556 
0.0332334 -1.65904 
0.0330902 -1.65247 
0.032956 -1.64583 
0.0328304 -1.63915 
0.0327132 -1.63241 
0.0326041 -1.62563 
0.0325029 -1.6188 
0.0324093 -1.61194 
0.032323 -1.60504 
0.0322439 -1.5981 
0.0321716 -1.59113 
0.0321061 -1.58413 
0.032047 -1.5771 
0.0319942 -1.57004 
0.0319475 -1.56297 
0.0319067 -1.55587 
0.0318716 -1.54875 
0.0318421 -1.54162 
0.0318179 -1.53446 
0.0317989 -1.5273 
0.031785 -1.52012 
0.0317761 -1.51293 
0.0317718 -1.50573 
0.0317723 -1.49853 
0.0317772 -1.49132 
0.0317865 -1.4841 
0.0318 -1.47688 
0.0318177 -1.46965 
0.0318394 -1.46243 
0.031865 -1.4552 
0.0318944 -1.44798 
0.0319276 -1.44075 
0.0319643 -1.43353 
0.0320045 -1.42632 
0.0320482 -1.4191 
0.0320952 -1.4119 
0.0321454 -1.4047 
0.0321988 -1.3975 
0.0322553 -1.39032 
0.0323148 -1.38314 
0.0323773 -1.37597 
0.0324427 -1.36881 
0.0325108 -1.36166 
0.0325818 -1.35452 
0.0326554 -1.34739 
0.0327316 -1.34028 
0.0328104 -1.33318 
0.0328918 -1.32609 
0.0329756 -1.31901 
0.0330618 -1.31195 
0.0331504 -1.3049 
0.0332413 -1.29787 
0.0333345 -1.29085 
0.03343 -1.28385 
0.0335276 -1.27686 
0.0336274 -1.26989 
0.0337294 -1.26293 
0.0338334 -1.256 
0.0339394 -1.24908 
0.0340475 -1.24217 
0.0341576 -1.23529 
0.0342696 -1.22842 
0.0343835 -1.22157 
0.0344993 -1.21473 
0.0346171 -1.20792 
0.0347366 -1.20113 
0.034858 -1.19435 
0.0349812 -1.18759 
0.0351061 -1.18085 
0.0352328 -1.17413 
0.0353612 -1.16743 
0.0354914 -1.16075 
0.0356232 -1.15409 
0.0357567 -1.14745 
0.0358919 -1.14083 
0.0360287 -1.13423 
0.0361672 -1.12765 
0.0363072 -1.12109 
0.0364489 -1.11454 
0.0365921 -1.10802 
0.0367369 -1.10152 
0.0368833 -1.09504 
0.0370312 -1.08858 
0.0371807 -1.08214 
0.0373317 -1.07572 
0.0374842 -1.06933 
0.0376383 -1.06295 
0.0377938 -1.05659 
0.0379508 -1.05026 
0.0381093 -1.04394 
0.0382693 -1.03764 
0.0384308 -1.03137 
0.0385937 -1.02512 
0.0387581 -1.01888 
0.038924 -1.01267 
0.0390913 -1.00648 
0.03926 -1.00031 
0.0394302 -0.994159 
0.0396019 -0.98803 
0.039775 -0.981921 
0.0399495 -0.975833 
0.0401255 -0.969765 
0.0403029 -0.963719 
0.0404817 -0.957693 
0.040662 -0.951687 
0.0408437 -0.945702 
0.0410268 -0.939737 
0.0412114 -0.933793 
0.0413974 -0.92787 
0.0415848 -0.921967 
0.0417736 -0.916084 
0.0419639 -0.910222 
0.0421556 -0.90438 
0.0423488 -0.898558 
0.0425434 -0.892756 
0.0427394 -0.886975 
0.0429369 -0.881214 
0.0431358 -0.875473 
0.0433362 -0.869752 
0.043538 -0.864052 
0.0437413 -0.858371 
0.043946 -0.85271 
0.0441522 -0.847069 
0.0443599 -0.841448 
0.044569 -0.835847 
0.0447796 -0.830265 
0.0449917 -0.824704 
0.0452053 -0.819162 
0.0454203 -0.813639 
0.0456369 -0.808136 
0.045855 -0.802653 
0.0460745 -0.797189 
0.0462956 -0.791744 
0.0465182 -0.786319 
0.0467424 -0.780914 
0.046968 -0.775527 
0.0471952 -0.77016 
0.047424 -0.764812 
0.0476543 -0.759483 
0.0478861 -0.754173 
0.0481196 -0.748882 
0.0483546 -0.74361 
0.0485911 -0.738357 
0.0488293 -0.733122 
0.0490691 -0.727907 
0.0493105 -0.72271 
0.0495535 -0.717532 
0.0497981 -0.712373 
0.0500443 -0.707232 
0.0502922 -0.70211 
0.0505418 -0.697007 
0.050793 -0.691922 
0.0510458 -0.686855 
0.0513004 -0.681807 
0.0515566 -0.676777 
0.0518146 -0.671765 
0.0520742 -0.666771 
0.0523356 -0.661796 
0.0525986 -0.656839 
0.0528635 -0.6519 
0.05313 -0.646979 
0.0533984 -0.642076 
0.0536685 -0.637191 
0.0539404 -0.632324 
0.054214 -0.627475 
0.0544895 -0.622644 
0.0547668 -0.61783 
0.0550459 -0.613034 
0.0553268 -0.608256 
0.0556096 -0.603496 
0.0558943 -0.598754 
0.0561808 -0.594029 
0.0564692 -0.589321 
0.0567596 -0.584631 
0.0570518 -0.579959 
0.0573459 -0.575304 
0.057642 -0.570667 
0.05794 -0.566047 
0.05824 -0.561445 
0.0585419 -0.556859 
0.0588459 -0.552292 
0.0591518 -0.547741 
0.0594597 -0.543208 
0.0597697 -0.538692 
0.0600817 -0.534194 
0.0603957 -0.529713 
0.0607119 -0.525248 
0.06103 -0.520802 
0.0613503 -0.516372 
0.0616727 -0.511959 
0.0619972 -0.507564 
0.0623239 -0.503186 
0.0626527 -0.498824 
0.0629836 -0.49448 
0.0633168 -0.490153 
0.0636521 -0.485844 
0.0639896 -0.481551 
0.0643294 -0.477275 
0.0646714 -0.473017 
0.0650156 -0.468775 
0.0653622 -0.464551 
0.0657109 -0.460343 
0.066062 -0.456153 
0.0664154 -0.45198 
0.0667712 -0.447824 
0.0671292 -0.443684 
0.0674897 -0.439562 
0.0678525 -0.435458 
0.0682177 -0.43137 
0.0685852 -0.427299 
0.0689553 -0.423246 
0.0693277 -0.419209 
0.0697026 -0.41519 
0.07008 -0.411188 
0.0704598 -0.407203 
0.0708422 -0.403235 
0.0712271 -0.399285 
0.0716145 -0.395352 
0.0720044 -0.391436 
0.0723969 -0.387538 
0.072792 -0.383657 
0.0731897 -0.379793 
0.07359 -0.375947 
0.0739929 -0.372118 
0.0743985 -0.368306 
0.0748067 -0.364513 
0.0752176 -0.360736 
0.0756312 -0.356978 
0.0760476 -0.353237 
0.0764666 -0.349514 
0.0768884 -0.345808 
0.0773129 -0.342121 
0.0777402 -0.338451 
0.0781703 -0.3348 
0.0786032 -0.331166 
0.079039 -0.32755 
0.0794775 -0.323953 
0.079919 -0.320373 
0.0803632 -0.316812 
0.0808104 -0.313269 
0.0812605 -0.309745 
0.0817135 -0.306239 
0.0821694 -0.302752 
0.0826283 -0.299283 
0.0830901 -0.295833 
0.0835549 -0.292402 
0.0840227 -0.28899 
0.0844935 -0.285597 
0.0849673 -0.282223 
0.0854442 -0.278868 
0.0859241 -0.275532 
0.086407 -0.272216 
0.0868931 -0.268919 
0.0873822 -0.265642 
0.0878744 -0.262384 
0.0883698 -0.259146 
0.0888683 -0.255928 
0.0893699 -0.25273 
0.0898747 -0.249553 
0.0903826 -0.246395 
0.0908938 -0.243258 
0.0914081 -0.240142 
0.0919256 -0.237046 
0.0924463 -0.233971 
0.0929703 -0.230917 
0.0934974 -0.227884 
0.0940279 -0.224872 
0.0945615 -0.221882 
0.0950985 -0.218913 
0.0956387 -0.215966 
0.0961821 -0.213041 
0.0967289 -0.210137 
0.0972789 -0.207256 
0.0978323 -0.204397 
0.0983889 -0.201561 
0.0989489 -0.198747 
0.0995122 -0.195956 
0.100079 -0.193188 
0.100649 -0.190443 
0.101222 -0.187722 
0.101798 -0.185024 
0.102378 -0.18235 
0.102962 -0.1797 
0.103548 -0.177074 
0.104138 -0.174472 
0.104731 -0.171895 
0.105328 -0.169343 
0.105928 -0.166816 
0.106531 -0.164314 
0.107137 -0.161837 
0.107747 -0.159386 
0.10836 -0.15696 
0.108977 -0.154561 
0.109596 -0.152188 
0.110219 -0.149842 
0.110846 -0.147522 
0.111475 -0.14523 
0.112108 -0.142964 
0.112744 -0.140727 
0.113383 -0.138517 
0.114025 -0.136335 
0.114671 -0.134181 
0.11532 -0.132056 
0.115972 -0.129959 
0.116627 -0.127892 
0.117285 -0.125854 
0.117946 -0.123846 
0.118611 -0.121867 
0.119278 -0.119919 
0.119948 -0.118001 
0.120622 -0.116114 
0.121298 -0.114257 
0.121977 -0.112433 
0.122659 -0.110639 
0.123344 -0.108878 
0.124032 -0.107149 
0.124722 -0.105452 
0.125416 -0.103788 
0.126112 -0.102157 
0.12681 -0.10056 
0.127511 -0.0989964 
0.128215 -0.0974668 
0.128921 -0.0959715 
0.12963 -0.0945109 
0.130341 -0.0930853 
0.131054 -0.091695 
0.13177 -0.0903402 
0.132488 -0.0890215 
0.133208 -0.087739 
0.133931 -0.0864931 
0.134655 -0.0852841 
0.135381 -0.0841124 
0.136109 -0.0829783 
0.136839 -0.081882 
0.137571 -0.080824 
0.138304 -0.0798046 
0.139039 -0.078824 
0.139776 -0.0778827 
0.140513 -0.0769809 
0.141253 -0.076119 
0.141993 -0.0752974 
0.142735 -0.0745162 
0.143478 -0.073776 
0.144221 -0.0730769 
0.144966 -0.0724193 
0.145711 -0.0718036 
0.146457 -0.0712301 
0.147204 -0.070699 
0.147951 -0.0702107 
0.148698 -0.0697656 
0.149446 -0.0693639 
0.150193 -0.0690059 
0.150941 -0.0686919 
0.151688 -0.0684224 
0.152435 -0.0681974 
0.153182 -0.0680174 
0.153929 -0.0678826 
0.154674 -0.0677934 
0.155419 -0.0677499 
0.156163 -0.0677526 
0.156906 -0.0678016 
0.157647 -0.0678972 
0.158387 -0.0680396 
0.159126 -0.0682292 
0.159863 -0.0684662 
0.160598 -0.0687508 
0.161331 -0.0690832 
0.162062 -0.0694637 
0.16279 -0.0698925 
0.163516 -0.0703698 
0.16424 -0.0708959 
0.164961 -0.0714708 
0.165678 -0.0720947 
0.166393 -0.072768 
0.167104 -0.0734906 
0.167811 -0.0742628 
0.168515 -0.0750848 
0.169215 -0.0759566 
0.169911 -0.0768784 
0.170602 -0.0778502 
0.171289 -0.0788723 
0.171971 -0.0799446 
0.172649 -0.0810672 
0.173321 -0.0822403 
0.173989 -0.0834638 
0.17465 -0.0847379 
0.175306 -0.0860625 
0.175957 -0.0874376 
0.176601 -0.0888632 
0.177239 -0.0903394 
0.17787 -0.091866 
0.178495 -0.0934431 
0.179113 -0.0950706 
0.179724 -0.0967484 
0.180327 -0.0984764 
0.180923 -0.100255 
0.181511 -0.102083 
0.182092 -0.103961 
0.182664 -0.105888 
0.183228 -0.107866 
0.183783 -0.109892 
0.18433 -0.111968 
0.184867 -0.114092 
0.185396 -0.116266 
0.185915 -0.118488 
0.186424 -0.120758 
0.186924 -0.123075 
0.187414 -0.125441 
0.187894 -0.127854 
0.188363 -0.130313 
0.188822 -0.13282 
0.18927 -0.135372 
0.189707 -0.13797 
0.190132 -0.140614 
0.190547 -0.143303 
0.19095 -0.146037 
0.191341 -0.148814 
0.191721 -0.151636 
0.192088 -0.1545 
0.192443 -0.157407 
0.192786 -0.160357 
0.193117 -0.163348 
0.193434 -0.166381 
0.193739 -0.169454 
0.194031 -0.172567 
0.19431 -0.175719 
0.194575 -0.178911 
0.194827 -0.182141 
0.195065 -0.185408 
0.19529 -0.188713 
0.195501 -0.192054 
0.195698 -0.19543 
0.195881 -0.198842 
0.19605 -0.202289 
0.196205 -0.205769 
0.196345 -0.209282 
0.196471 -0.212827 
0.196582 -0.216405 
0.196679 -0.220013 
0.196761 -0.223652 
0.196828 -0.22732 
0.196881 -0.231017 
0.196919 -0.234742 
0.196942 -0.238495 
0.19695 -0.242274 
0.196943 -0.246079 
0.196921 -0.249909 
0.196885 -0.253764 
0.196833 -0.257643 
0.196766 -0.261544 
0.196684 -0.265468 
0.196587 -0.269413 
0.196475 -0.27338 
0.196349 -0.277366 
0.196207 -0.281371 
0.19605 -0.285396 
0.195879 -0.289438 
0.195692 -0.293497 
0.195491 -0.297573 
0.195275 -0.301665 
0.195045 -0.305772 
0.1948 -0.309893 
0.19454 -0.314029 
0.194266 -0.318177 
0.193977 -0.322338 
0.193675 -0.326511 
0.193358 -0.330696 
0.193027 -0.334891 
0.192682 -0.339096 
0.192323 -0.343311 
0.191951 -0.347534 
0.191565 -0.351767 
0.191165 -0.356007 
0.190752 -0.360255 
0.190326 -0.364509 
0.189887 -0.368771 
0.189435 -0.373038 
0.188971 -0.377311 
0.188493 -0.381589 
0.188003 -0.385872 
0.187501 -0.390159 
0.186987 -0.394451 
0.186461 -0.398746 
0.185923 -0.403045 
0.185373 -0.407348 
0.184812 -0.411653 
0.18424 -0.415961 
0.183657 -0.420271 
0.183063 -0.424584 
0.182458 -0.428899 
0.181842 -0.433217 
0.181217 -0.437536 
0.180581 -0.441857 
0.179935 -0.44618 
0.179279 -0.450505 
0.178614 -0.454832 
0.17794 -0.459161 
0.177256 -0.463491 
0.176563 -0.467824 
0.175862 -0.472159 
0.175152 -0.476496 
0.174433 -0.480836 
0.173707 -0.485178 
0.172972 -0.489523 
0.17223 -0.493872 
0.17148 -0.498224 
0.170722 -0.502579 
0.169958 -0.506939 
0.169186 -0.511304 
0.168407 -0.515673 
0.167622 -0.520048 
0.16683 -0.524429 
0.166032 -0.528816 
0.165228 -0.53321 
0.164418 -0.537611 
0.163603 -0.542021 
0.162781 -0.54644 
0.161954 -0.550868 
0.161122 -0.555306 
0.160285 -0.559755 
0.159444 -0.564216 
0.158597 -0.56869 
0.157746 -0.573177 
0.15689 -0.577678 
0.15603 -0.582194 
0.155167 -0.586727 
0.154299 -0.591277 
0.153427 -0.595845 
0.152552 -0.600432 
0.151673 -0.60504 
0.150791 -0.60967 
0.149906 -0.614322 
0.149017 -0.618998 
0.148126 -0.6237 
0.147232 -0.628428 
0.146335 -0.633184 
0.145435 -0.637969 
0.144533 -0.642786 
0.143629 -0.647635 
0.142723 -0.652517 
0.141814 -0.657435 
0.140903 -0.66239 
0.13999 -0.667384 
0.139076 -0.672418 
0.13816 -0.677495 
0.137242 -0.682615 
0.136322 -0.687781 
0.135401 -0.692995 
0.134479 -0.698259 
0.133555 -0.703575 
0.13263 -0.708944 
0.131704 -0.714369 
0.130777 -0.719851 
0.129848 -0.725394 
0.128919 -0.731 
0.127988 -0.736669 
0.127057 -0.742406 
0.126125 -0.748212 
0.125192 -0.754089 
0.124259 -0.76004 
0.123325 -0.766068 
0.12239 -0.772174 
0.121454 -0.778362 
0.120518 -0.784633 
0.119582 -0.790991 
0.118644 -0.797438 
0.117707 -0.803976 
0.116769 -0.810608 
0.115831 -0.817337 
0.114892 -0.824164 
0.113953 -0.831093 
0.113014 -0.838126 
0.112074 -0.845264 
0.111134 -0.852512 
0.110194 -0.85987 
0.109254 -0.867341 
0.108314 -0.874927 
0.107373 -0.882629 
0.106433 -0.890451 
0.105492 -0.898392 
0.104552 -0.906455 
0.103611 -0.914641 
0.102671 -0.92295 
0.101731 -0.931384 
0.100791 -0.939943 
0.099851 -0.948627 
0.0989117 -0.957436 
0.0979728 -0.96637 
0.0970345 -0.975427 
0.0960967 -0.984606 
0.0951597 -0.993906 
0.0942234 -1.00332 
0.0932881 -1.01286 
0.0923538 -1.0225 
0.0914207 -1.03226 
0.0904889 -1.04212 
0.0895586 -1.05208 
0.0886299 -1.06214 
0.0877031 -1.07228 
0.0867782 -1.08251 
0.0858555 -1.09281 
0.0849351 -1.10319 
0.0840174 -1.11362 
0.0831025 -1.12411 
0.0821907 -1.13464 
0.0812822 -1.14521 
0.0803772 -1.1558 
0.0794761 -1.16641 
0.0785791 -1.17702 
0.0776865 -1.18763 
0.0767986 -1.19822 
0.0759156 -1.20879 
0.0750379 -1.21932 
0.0741657 -1.22979 
0.0732995 -1.24021 
0.0724394 -1.25055 
0.0715859 -1.26082 
0.0707391 -1.27098 
0.0698995 -1.28104 
0.0690673 -1.29099 
0.0682429 -1.30081 
0.0674265 -1.31049 
0.0666184 -1.32003 
0.0658189 -1.32941 
0.0650283 -1.33862 
0.0642469 -1.34766 
0.0634749 -1.35652 
0.0627126 -1.36519 
0.0619603 -1.37366 
0.0612181 -1.38193 
0.0604863 -1.38998 
0.059765 -1.39782 
0.0590545 -1.40544 
0.058355 -1.41283 
0.0576666 -1.41999 
0.0569895 -1.42691 
0.0563238 -1.43359 
0.0556696 -1.44004 
0.055027 -1.44623 
0.0543962 -1.45219 
0.0537772 -1.45789 
0.05317 -1.46334 
0.0525748 -1.46855 
0.0519916 -1.4735 
0.0514203 -1.47821 
0.050861 -1.48266 
0.0503138 -1.48686 
0.0497785 -1.49082 
0.0492552 -1.49453 
0.0487438 -1.49799 
0.0482443 -1.50121 
0.0477566 -1.50419 
0.0472807 -1.50693 
0.0468165 -1.50944 
0.0463639 -1.5117 
0.0459228 -1.51374 
0.0454931 -1.51555 
0.0450747 -1.51714 
0.0446676 -1.5185 
0.0442714 -1.51965 
0.0438863 -1.52058 
0.043512 -1.5213 
0.0431483 -1.52182 
0.0427952 -1.52213 
0.0424525 -1.52225 
0.0421201 -1.52216 
0.0417978 -1.52189 
0.0414854 -1.52143 
0.0411829 -1.52079 
0.04089 -1.51997 
0.0406066 -1.51897 
0.0403326 -1.51781 
0.0400678 -1.51648 
0.0398119 -1.51498 
0.039565 -1.51333 
0.0393268 -1.51152 
0.0390971 -1.50956 
0.0388758 -1.50746 
0.0386627 -1.50521 
0.0384578 -1.50282 
0.0382607 -1.5003 
0.0380715 -1.49765 
0.0378898 -1.49487 
0.0377157 -1.49197 
0.0375488 -1.48894 
0.0373892 -1.4858 
0.0372365 -1.48255 
0.0370908 -1.47919 
0.0369518 -1.47572 
0.0368194 -1.47215 
0.0366934 -1.46847 
0.0365738 -1.46471 
0.0364605 -1.46084 
0.0363531 -1.45689 
0.0362518 -1.45285 
0.0361562 -1.44873 
0.0360664 -1.44452 
0.0359821 -1.44024 
0.0359033 -1.43588 
0.0358298 -1.43144 
0.0357616 -1.42694 
0.0356984 -1.42237 
0.0356403 -1.41773 
0.0355871 -1.41303 
0.0355387 -1.40826 
0.035495 -1.40344 
0.035456 -1.39857 
0.0354214 -1.39364 
0.0353912 -1.38865 
0.0353654 -1.38362 
0.0353437 -1.37854 
0.0353263 -1.37341 
0.0353129 -1.36824 
0.0353034 -1.36303 
0.0352979 -1.35778 
0.0352962 -1.35249 
0.0352983 -1.34716 
0.035304 -1.34179 
0.0353133 -1.3364 
0.0353261 -1.33097 
0.0353424 -1.32551 
0.0353621 -1.32002 
0.0353851 -1.31451 
0.0354113 -1.30897 
0.0354408 -1.3034 
0.0354734 -1.29781 
0.0355091 -1.2922 
0.0355479 -1.28657 
0.0355896 -1.28092 
0.0356342 -1.27525 
0.0356817 -1.26957 
0.035732 -1.26387 
0.0357851 -1.25815 
0.035841 -1.25242 
0.0358995 -1.24667 
0.0359606 -1.24092 
0.0360244 -1.23515 
0.0360906 -1.22937 
0.0361594 -1.22359 
0.0362307 -1.21779 
0.0363044 -1.21199 
0.0363805 -1.20618 
0.036459 -1.20037 
0.0365398 -1.19455 
0.0366229 -1.18873 
0.0367083 -1.1829 
0.0367959 -1.17707 
0.0368857 -1.17124 
0.0369777 -1.1654 
0.0370718 -1.15957 
0.037168 -1.15373 
0.0372664 -1.1479 
0.0373668 -1.14206 
0.0374692 -1.13623 
0.0375737 -1.1304 
0.0376801 -1.12457 
0.0377886 -1.11874 
0.0378989 -1.11292 
0.0380113 -1.1071 
0.0381255 -1.10129 
0.0382416 -1.09548 
0.0383596 -1.08968 
0.0384795 -1.08388 
0.0386012 -1.07809 
0.0387247 -1.0723 
0.0388501 -1.06652 
0.0389772 -1.06075 
0.0391061 -1.05498 
0.0392368 -1.04923 
0.0393693 -1.04348 
0.0395034 -1.03774 
0.0396393 -1.03201 
0.039777 -1.02628 
0.0399163 -1.02057 
0.0400573 -1.01487 
0.0402 -1.00917 
0.0403444 -1.00349 
0.0404905 -0.997815 
0.0406382 -0.992152 
0.0407876 -0.9865 
0.0409386 -0.980858 
0.0410912 -0.975228 
0.0412455 -0.969609 
0.0414014 -0.964002 
0.0415589 -0.958407 
0.0417181 -0.952824 
0.0418788 -0.947252 
0.0420411 -0.941693 
0.0422051 -0.936147 
0.0423706 -0.930613 
0.0425377 -0.925092 
0.0427064 -0.919583 
0.0428767 -0.914088 
0.0430485 -0.908606 
0.043222 -0.903137 
0.043397 -0.897681 
0.0435736 -0.89224 
0.0437517 -0.886811 
0.0439314 -0.881397 
0.0441127 -0.875996 
0.0442956 -0.870609 
0.04448 -0.865236 
0.044666 -0.859877 
0.0448536 -0.854533 
0.0450427 -0.849202 
0.0452334 -0.843886 
0.0454257 -0.838585 
0.0456196 -0.833298 
0.045815 -0.828026 
0.046012 -0.822768 
0.0462106 -0.817525 
0.0464107 -0.812296 
0.0466124 -0.807083 
0.0468158 -0.801884 
0.0470207 -0.7967 
0.0472272 -0.791531 
0.0474353 -0.786378 
0.0476449 -0.781239 
0.0478562 -0.776115 
0.0480691 -0.771007 
0.0482836 -0.765913 
0.0484997 -0.760835 
0.0487175 -0.755772 
0.0489368 -0.750725 
0.0491578 -0.745692 
0.0493804 -0.740675 
0.0496047 -0.735674 
0.0498306 -0.730687 
0.0500581 -0.725716 
0.0502873 -0.720761 
0.0505182 -0.715821 
0.0507507 -0.710897 
0.0509849 -0.705988 
0.0512208 -0.701094 
0.0514583 -0.696216 
0.0516976 -0.691354 
0.0519385 -0.686507 
0.0521812 -0.681675 
0.0524256 -0.67686 
0.0526717 -0.67206 
0.0529195 -0.667275 
0.0531691 -0.662506 
0.0534204 -0.657753 
0.0536734 -0.653015 
0.0539283 -0.648293 
0.0541848 -0.643587 
0.0544432 -0.638896 
0.0547034 -0.634221 
0.0549653 -0.629562 
0.0552291 -0.624919 
0.0554946 -0.620291 
0.055762 -0.615679 
0.0560312 -0.611082 
0.0563023 -0.606502 
0.0565752 -0.601937 
0.05685 -0.597387 
0.0571266 -0.592854 
0.0574051 -0.588336 
0.0576855 -0.583834 
0.0579678 -0.579348 
0.058252 -0.574878 
0.0585382 -0.570423 
0.0588262 -0.565984 
0.0591163 -0.561561 
0.0594082 -0.557154 
0.0597021 -0.552763 
0.059998 -0.548387 
0.0602959 -0.544027 
0.0605958 -0.539684 
0.0608977 -0.535356 
0.0612016 -0.531044 
0.0615075 -0.526747 
0.0618155 -0.522467 
0.0621255 -0.518203 
0.0624376 -0.513954 
0.0627518 -0.509722 
0.063068 -0.505505 
0.0633864 -0.501305 
0.0637069 -0.49712 
0.0640294 -0.492952 
0.0643542 -0.488799 
0.0646811 -0.484663 
0.0650101 -0.480543 
0.0653413 -0.476438 
0.0656747 -0.47235 
0.0660103 -0.468278 
0.0663481 -0.464222 
0.0666882 -0.460183 
0.0670305 -0.456159 
0.067375 -0.452152 
0.0677218 -0.448161 
0.0680708 -0.444187 
0.0684222 -0.440228 
0.0687758 -0.436286 
0.0691318 -0.432361 
0.0694901 -0.428452 
0.0698507 -0.424559 
0.0702137 -0.420683 
0.0705791 -0.416824 
0.0709468 -0.412981 
0.071317 -0.409155 
0.0716895 -0.405345 
0.0720645 -0.401552 
0.0724419 -0.397776 
0.0728217 -0.394017 
0.073204 -0.390274 
0.0735888 -0.386549 
0.0739761 -0.38284 
0.0743658 -0.379149 
0.0747581 -0.375474 
0.0751529 -0.371817 
0.0755502 -0.368177 
0.0759501 -0.364554 
0.0763526 -0.360948 
0.0767576 -0.35736 
0.0771652 -0.353789 
0.0775755 -0.350236 
0.0779883 -0.3467 
0.0784038 -0.343183 
0.0788219 -0.339682 
0.0792427 -0.3362 
0.0796661 -0.332735 
0.0800922 -0.329289 
0.080521 -0.32586 
0.0809525 -0.32245 
0.0813868 -0.319058 
0.0818237 -0.315684 
0.0822634 -0.312329 
0.0827059 -0.308992 
0.0831511 -0.305673 
0.083599 -0.302374 
0.0840498 -0.299093 
0.0845034 -0.295831 
0.0849597 -0.292588 
0.0854189 -0.289364 
0.0858809 -0.286159 
0.0863457 -0.282974 
0.0868134 -0.279808 
0.087284 -0.276662 
0.0877573 -0.273535 
0.0882336 -0.270428 
0.0887128 -0.267341 
0.0891948 -0.264274 
0.0896798 -0.261227 
0.0901676 -0.258201 
0.0906584 -0.255195 
0.091152 -0.25221 
0.0916487 -0.249245 
0.0921482 -0.246301 
0.0926507 -0.243378 
0.0931561 -0.240476 
0.0936645 -0.237596 
0.0941758 -0.234737 
0.0946901 -0.2319 
0.0952073 -0.229084 
0.0957275 -0.226291 
0.0962507 -0.223519 
0.0967768 -0.22077 
0.0973059 -0.218043 
0.097838 -0.215339 
0.098373 -0.212658 
0.0989111 -0.209999 
0.099452 -0.207364 
0.099996 -0.204752 
0.100543 -0.202164 
0.101093 -0.199599 
0.101646 -0.197058 
0.102201 -0.194542 
0.10276 -0.192049 
0.103322 -0.189582 
0.103887 -0.187139 
0.104454 -0.184721 
0.105025 -0.182328 
0.105598 -0.17996 
0.106174 -0.177618 
0.106754 -0.175302 
0.107336 -0.173012 
0.107921 -0.170748 
0.108508 -0.168511 
0.109099 -0.1663 
0.109693 -0.164116 
0.110289 -0.16196 
0.110888 -0.159831 
0.11149 -0.15773 
0.112094 -0.155657 
0.112702 -0.153612 
0.113312 -0.151595 
0.113924 -0.149607 
0.11454 -0.147648 
0.115158 -0.145719 
0.115778 -0.143819 
0.116402 -0.141948 
0.117027 -0.140108 
0.117656 -0.138298 
0.118286 -0.136519 
0.11892 -0.134771 
0.119555 -0.133054 
0.120193 -0.131368 
0.120833 -0.129714 
0.121476 -0.128092 
0.122121 -0.126503 
0.122768 -0.124946 
0.123417 -0.123422 
0.124068 -0.121932 
0.124722 -0.120475 
0.125377 -0.119052 
0.126035 -0.117663 
0.126694 -0.116308 
0.127355 -0.114988 
0.128018 -0.113704 
0.128683 -0.112455 
0.129349 -0.111241 
0.130017 -0.110064 
0.130686 -0.108923 
0.131357 -0.107819 
0.13203 -0.106752 
0.132703 -0.105722 
0.133378 -0.104729 
0.134054 -0.103775 
0.134732 -0.102859 
0.13541 -0.101982 
0.136089 -0.101144 
0.136769 -0.100345 
0.13745 -0.0995853 
0.138132 -0.0988659 
0.138814 -0.0981868 
0.139496 -0.0975483 
0.140179 -0.0969507 
0.140862 -0.0963944 
0.141546 -0.0958796 
0.142229 -0.0954068 
0.142913 -0.0949762 
0.143596 -0.0945882 
0.144279 -0.094243 
0.144962 -0.0939411 
0.145644 -0.0936826 
0.146326 -0.093468 
0.147007 -0.0932975 
0.147687 -0.0931715 
0.148367 -0.0930902 
0.149045 -0.093054 
0.149722 -0.0930631 
0.150397 -0.0931179 
0.151071 -0.0932187 
0.151744 -0.0933657 
0.152414 -0.0935592 
0.153083 -0.0937996 
0.15375 -0.0940871 
0.154414 -0.0944219 
0.155076 -0.0948044 
0.155736 -0.0952348 
0.156393 -0.0957134 
0.157047 -0.0962404 
0.157698 -0.0968161 
0.158346 -0.0974407 
0.158991 -0.0981144 
0.159632 -0.0988376 
0.16027 -0.0996104 
0.160903 -0.100433 
0.161533 -0.101306 
0.162158 -0.102229 
0.16278 -0.103202 
0.163396 -0.104226 
0.164008 -0.105301 
0.164615 -0.106427 
0.165217 -0.107604 
0.165814 -0.108833 
0.166405 -0.110113 
0.166991 -0.111444 
0.167571 -0.112828 
0.168144 -0.114263 
0.168712 -0.11575 
0.169273 -0.11729 
0.169828 -0.118881 
0.170375 -0.120526 
0.170916 -0.122222 
0.171449 -0.123971 
0.171976 -0.125773 
0.172494 -0.127627 
0.173005 -0.129534 
0.173507 -0.131494 
0.174002 -0.133507 
0.174488 -0.135572 
0.174966 -0.13769 
0.175434 -0.139861 
0.175894 -0.142085 
0.176344 -0.144362 
0.176785 -0.146691 
0.177217 -0.149074 
0.177638 -0.151509 
0.17805 -0.153997 
0.178451 -0.156537 
0.178842 -0.15913 
0.179223 -0.161776 
0.179592 -0.164474 
0.179951 -0.167225 
0.180299 -0.170028 
0.180635 -0.172883 
0.180959 -0.175791 
0.181272 -0.17875 
0.181573 -0.181762 
0.181862 -0.184826 
0.182138 -0.187941 
