21.404  2951
21.404  8397
21.405  5501
21.405  9949
21.406  7543
21.407  7333
21.408  4089
21.41  1207
21.411  1074
21.412  5298
21.412  7435
21.412  9275
21.417  3268
21.418  361
21.418  1032
21.418  4188
21.418  5648
21.419  1040
21.419  2545
21.419  5943
21.421  9594
21.422  1369
21.422  8856
21.422  9659
21.423000000000002  5010
21.424  1307
21.424  2706
21.425  908
21.425  8887
21.425  9394
21.426000000000002  21
21.428  1142
21.428  2598
21.429000000000002  5275
21.429000000000002  7056
21.429000000000002  7477
21.43  6149
21.431  305
21.432000000000002  2912
21.432000000000002  5404
21.433  7084
21.434  6455
21.434  7978
21.436  7601
21.438  5955
21.438  9505
21.439  1417
21.439  3026
21.439  3452
21.44  6794
21.441  7322
21.442  3044
21.443  7638
21.444  2732
21.445  845
21.445  4568
21.446  7773
21.447  496
21.447  1125
21.447  1722
21.447  7006
21.447  8430
21.447  8532
21.448  7785
21.45  4793
21.45  8179
21.452  9507
21.453  7023
21.455000000000002  7470
21.455000000000002  9900
21.457  1985
21.458000000000002  1430
21.458000000000002  4371
21.458000000000002  8987
21.459  8759
21.461000000000002  4551
21.461000000000002  7675
21.461000000000002  9587
21.462  8522
21.463  6829
21.463  8685
21.464000000000002  1306
21.464000000000002  4193
21.464000000000002  6405
21.465  2770
21.466  817
21.466  2736
21.466  3213
21.466  9601
21.467  2067
21.468  1971
21.468  4419
21.469  1871
21.469  2091
21.469  3068
21.469  6218
21.469  9777
21.47  123
21.47  2746
21.472  8713
21.473  108
21.473  5166
21.473  7642
21.474  9744
21.476  8767
21.477  3770
21.479  7938
21.481  8554
21.483  6531
21.484  2792
21.484  8067
21.484  9558
21.485  8424
21.486  4632
21.486  8533
21.486  9138
21.487000000000002  7260
21.488  9408
21.489  5153
21.489  5495
21.491  8077
21.493000000000002  2366
21.493000000000002  3727
21.494  3742
21.494  7531
21.495  1519
21.495  9748
21.497  6588
21.497  9469
21.501  4676
21.504  4858
21.504  5248
21.507  7876
21.509  3867
21.509  4791
21.51  6752
21.511  3588
21.511  9853
21.513  2193
21.513  8145
21.515  6147
21.516000000000002  3712
21.516000000000002  4603
21.517  2254
21.517  5388
21.517  6637
21.517  9523
21.518  3904
21.519000000000002  5944
21.519000000000002  6387
21.521  6947
21.521  9474
21.522000000000002  532
21.523  1394
21.525000000000002  1703
21.525000000000002  9605
21.526  698
21.526  7857
21.527  1859
21.528  1736
21.528  6473
21.529  1563
21.53  3774
21.531  3200
21.531  5899
21.531  8544
21.531  9085
21.532  629
21.532  4067
21.533  9950
21.535  1413
21.535  4965
21.535  6379
21.535  7554
21.536  525
21.537  6831
21.538  3278
21.538  5622
21.538  8840
21.538  9769
21.539  8625
21.54  4909
21.542  7679
21.542  8608
21.543  4546
21.543  9648
21.544  1629
21.544  2131
21.544  5163
21.544  5579
21.544  7544
21.546  4233
21.546  7779
21.546  8787
21.548000000000002  3083
21.549  4385
21.55  317
21.55  8410
21.551000000000002  6495
21.552  5328
21.553  6865
21.554000000000002  993
21.554000000000002  6356
21.555  5392
21.556  1898
21.556  3075
21.557000000000002  3641
21.557000000000002  6481
21.562  130
21.562  6787
21.564  5104
21.566  3557
21.567  4078
21.567  7864
21.567  8092
21.567  8370
21.568  7726
21.569  6056
21.57  4214
21.57  9808
21.571  2617
21.571  4692
21.571  6329
21.572  7723
21.573  6467
21.575  1072
21.575  2028
21.575  2513
21.575  5605
21.575  6709
21.575  8064
21.580000000000002  651
21.580000000000002  6312
21.583000000000002  1323
21.583000000000002  1706
21.584  7409
21.585  5554
21.585  9280
21.586000000000002  7155
21.588  1362
21.589000000000002  5751
21.591  1590
21.591  5325
21.592  4696
21.592  5098
21.593  2140
21.593  8846
21.593  9652
21.594  3814
21.595  3628
21.596  7025
21.597  4556
21.599  1892
21.6  6552
21.602  9847
21.603  6600
21.604  389
21.604  3430
21.604  6975
21.605  7592
21.606  1631
21.606  8249
21.607  5596
21.608  6015
21.608  8279
21.61  3325
21.61  5866
21.61  8447
21.613  998
21.613  7729
21.613  9477
21.614  1709
21.614  2317
21.614  4667
21.614  6949
21.615000000000002  674
21.615000000000002  6319
21.615000000000002  9424
21.616  3680
21.617  7017
21.617  9784
21.618000000000002  1886
21.618000000000002  6113
21.619  992
21.619  8004
21.621000000000002  2580
21.621000000000002  7193
21.621000000000002  7784
21.623  2762
21.624  925
21.626  2873
21.626  2975
21.628  24
21.628  3436
21.63  1226
21.63  1860
21.63  5888
21.63  6558
21.63  7294
21.632  5317
21.633  4886
21.634  8216
21.635  4871
21.635  6266
21.636  6497
21.636  7040
21.637  1668
21.639  7740
21.639  8453
21.64  5886
21.641000000000002  3255
21.641000000000002  4310
21.641000000000002  6984
21.641000000000002  9567
21.642  2372
21.642  7275
21.643  1066
21.643  1153
21.644000000000002  5834
21.644000000000002  6717
21.645  4513
21.645  4830
21.646  226
21.648  3707
21.650000000000002  5713
21.652  6870
21.653  5366
21.654  1422
21.654  8378
21.655  1400
21.655  4753
21.655  5991
21.656  8262
21.657  1893
21.658  2162
21.659  740
21.659  4015
21.659  5922
21.659  6476
21.659  8162
21.66  1516
21.661  8121
21.662  5012
21.664  5512
21.664  6413
21.664  9547
21.665  1751
21.665  5694
21.667  5227
21.668  2380
21.67  2042
21.67  6950
21.67  9266
21.672  622
21.672  8490
21.673000000000002  3156
21.674  2560
21.674  9317
21.675  6997
21.676000000000002  778
21.681  5556
21.682000000000002  1638
21.682000000000002  5895
21.682000000000002  9032
21.684  806
21.684  9436
21.685  1039
21.686  3131
21.686  4048
21.687  5245
21.687  9550
21.688  3008
21.69  9311
21.691  5231
21.691  6043
21.692  985
21.693  5750
21.694  1657
21.695  2081
21.697  6874
21.697  7321
21.698  2871
21.698  7408
21.699  8266
21.7  2168
21.7  2681
21.7  6197
21.701  9841
21.702  223
21.702  4578
21.702  6452
21.702  7886
21.702  8273
21.704  1655
21.704  3673
21.708000000000002  9859
21.709  3782
21.711000000000002  4988
21.712  850
21.712  1123
21.712  3320
21.712  4451
21.713  5069
21.713  7907
21.714000000000002  4458
21.714000000000002  8183
21.715  1677
21.716  7747
21.717  3343
21.717  4515
21.717  9196
21.718  1466
21.72  2241
21.72  2459
21.721  8118
21.722  6077
21.722  6299
21.723  2010
21.724  4287
21.724  9179
21.725  5940
21.726  9629
21.727  5005
21.728  762
21.728  3854
21.73  1439
21.731  3512
21.733  6382
21.733  8158
21.734  239
21.734  267
21.735  2520
21.735  2664
21.735  9976
21.736  8347
21.738  6853
21.738  7481
21.738  7962
21.738  8417
21.740000000000002  101
21.740000000000002  6602
21.740000000000002  7085
21.742  8917
21.745  153
21.747  1946
21.748  5519
21.748  6963
21.748  7123
21.749  4108
21.749  4757
21.749  8190
21.749  9147
21.75  7012
21.751  212
21.751  4896
21.751  6031
21.752  4734
21.753  3698
21.753  8191
21.754  9222
21.754  9350
21.756  4176
21.756  9634
21.757  7796
21.758  4713
21.761  917
21.761  5793
21.762  3656
21.763  4464
21.765  1528
21.765  7111
21.766000000000002  3579
21.766000000000002  6311
21.766000000000002  9510
21.767  5345
21.767  6291
21.767  9722
21.768  8225
21.769000000000002  3671
21.769000000000002  5478
21.77  4984
21.77  5198
21.771  9325
21.772000000000002  7222
21.773  687
21.773  3444
21.774  6646
21.774  9914
21.775000000000002  647
21.775000000000002  2784
21.775000000000002  5527
21.777  5855
21.778  6007
21.778  8945
21.779  446
21.78  2395
21.78  2743
21.782  5049
21.783  9425
21.785  9624
21.786  9125
21.788  2205
21.789  8246
21.79  5420
21.792  6394
21.793  5149
21.793  9534
21.795  2204
21.795  3717
21.798000000000002  8221
21.799  5811
21.799  9962
21.8  709
21.8  1075
21.8  2657
21.8  3306
21.8  4648
21.801000000000002  9358
21.803  3102
21.803  9815
21.806  6517
21.807000000000002  739
21.808  6548
21.809  7612
21.81  1607
21.811  4085
21.811  4302
21.812  1794
21.812  6656
21.812  7922
21.815  1029
21.815  1869
21.817  2035
21.818  2070
21.818  3265
21.819  2491
21.819  6289
21.82  4146
21.821  6058
21.822  954
21.822  4116
21.822  8447
21.822  8499
21.823  1290
21.823  3891
21.823  4594
21.823  6050
21.823  8655
21.826  9167
21.827  3669
21.827  8693
21.828  6064
21.829  5828
21.830000000000002  3
21.830000000000002  5412
21.830000000000002  9253
21.831  5064
21.832  8274
21.834  645
21.834  3517
21.835  1849
21.837  2892
21.837  4438
21.837  7721
21.838  7683
21.839000000000002  3942
21.84  4937
21.841  3126
21.841  3160
21.841  7300
21.841  7862
21.842  4394
21.845  8650
21.845  9345
21.846  890
21.847  7843
21.851  7209
21.853  3147
21.855  8357
21.856  4327
21.856  8664
21.857  1055
21.857  6231
21.857  7466
21.857  7705
21.859  2185
21.86  3958
21.861  407
21.861  1513
21.862000000000002  2275
21.862000000000002  8260
21.864  266
21.864  9954
21.865000000000002  6333
21.866  228
21.866  3311
21.867  3370
21.867  8028
21.868000000000002  324
21.868000000000002  5540
21.868000000000002  6308
21.868000000000002  9774
21.868000000000002  9799
21.869  8219
21.869  8679
21.87  4549
21.871000000000002  2564
21.872  3339
21.872  5675
21.872  5982
21.873  5956
21.874  85
21.874  1944
21.874  2012
21.875  5009
21.877  7514
21.878  506
21.878  3576
21.878  6117
21.88  6184
21.881  4560
21.881  9715
21.883  5452
21.883  7803
21.884  5995
21.885  147
21.885  3321
21.885  9658
21.887  7016
21.889  1556
21.89  5438
21.89  9938
21.891000000000002  8797
21.892  2306
21.892  6710
21.893  5204
21.894000000000002  2248
21.896  1396
21.896  8645
21.898  8881
21.900000000000002  3412
21.900000000000002  3831
21.900000000000002  8060
21.900000000000002  8649
21.901  6802
21.902  2626
21.902  3997
21.902  9902
21.903  9063
21.904  4768
21.904  6479
21.906  7048
21.907  2047
21.907  6957
21.907  8758
21.908  9367
21.909  2115
21.909  4770
21.909  9729
21.91  1502
21.91  8825
21.911  84
21.911  2477
21.911  5500
21.911  6076
21.912  2518
21.915  7951
21.916  7813
21.916  9780
21.919  705
21.919  2048
21.92  6366
21.921  9019
21.922  3553
21.923000000000002  8169
21.924  5195
21.925  3750
21.925  5433
21.926000000000002  8337
21.927  768
21.927  1542
21.927  6020
21.928  763
21.928  1679
21.928  4000
21.928  9918
21.929000000000002  443
21.929000000000002  2487
21.929000000000002  3055
21.929000000000002  6926
21.93  5045
21.931  4300
21.931  7669
21.933  8643
21.934  4666
21.935  5052
21.935  6582
21.936  974
21.936  5673
21.937  2126
21.937  6978
21.938  7713
21.939  842
21.939  2083
21.939  3475
21.94  843
21.94  6760
21.94  8232
21.941  7474
21.942  2399
21.942  5293
21.942  9328
21.943  7396
21.944  1166
21.945  4682
21.946  9508
21.947  4073
21.947  6066
21.948  36
21.949  3917
21.949  6678
21.95  6462
21.951  1023
21.952  901
21.952  4129
21.953  3091
21.954  2050
21.957  6756
21.96  6084
21.961000000000002  8864
21.962  7489
21.963  5411
21.963  7567
21.964000000000002  1338
21.965  9
21.966  2727
21.966  3318
21.966  8686
21.967  5637
21.967  8339
21.968  236
21.968  775
21.968  3777
21.968  3901
21.969  2713
21.969  6414
21.969  8801
21.97  3856
21.971  5837
21.972  4012
21.973  648
21.973  3308
21.975  359
21.976  3431
21.976  4575
21.977  269
21.977  771
21.977  5158
21.978  298
21.978  3703
21.978  6512
21.979  122
21.979  7125
21.979  8896
21.98  2403
21.98  8738
21.981  1913
21.981  5721
21.981  6417
21.982  3819
21.985  4702
21.986  572
21.986  4130
21.986  4203
21.986  8425
21.986  9655
21.987000000000002  513
21.987000000000002  6797
21.987000000000002  9867
21.988  404
21.988  8213
21.988  9833
21.989  7987
21.990000000000002  143
21.990000000000002  929
21.990000000000002  4107
21.990000000000002  7256
21.991  7533
21.992  434
21.992  476
21.992  2543
21.992  7569
21.993000000000002  2797
21.993000000000002  9553
21.994  3185
21.994  3335
21.995  6928
21.996000000000002  5832
21.997  4524
21.998  7654
21.999  7833
22.0  33
22.0  6464
22.001  7295
22.002  528
22.002  2318
22.002  2891
22.003  1548
22.004  8618
22.006  6409
22.007  713
22.007  1245
22.007  8698
22.007  8836
22.008  151
22.01  2337
22.011  1356
22.011  3360
22.011  8120
22.011  9527
22.013  311
22.013  4037
22.013  9396
22.015  9205
22.016000000000002  3785
22.016000000000002  6211
22.016000000000002  7564
22.016000000000002  7856
22.018  1281
22.018  2913
22.019000000000002  1669
22.019000000000002  6442
22.019000000000002  8026
22.02  691
22.02  3971
22.02  7681
22.021  378
22.021  9355
22.021  9598
22.023  3601
22.024  5375
22.024  5659
22.024  6143
22.025000000000002  519
22.025000000000002  1644
22.025000000000002  3860
22.027  7585
22.028  1183
22.028  3996
22.03  1597
22.031  3979
22.031  4194
22.031  5209
22.031  5216
22.032  3424
22.032  6849
22.033  2563
22.033  4729
22.033  8447
22.034  6959
22.035  1403
22.035  2383
22.037  5191
22.037  9182
22.038  232
22.038  2904
22.038  3423
22.038  4416
22.038  5246
22.038  6909
22.039  1305
22.04  5865
22.04  6353
22.04  7561
22.042  1707
22.043  1963
22.043  6506
22.043  8809
22.045  5709
22.046  2302
22.046  6520
22.048000000000002  5453
22.048000000000002  7034
22.049  131
22.049  4552
22.05  5281
22.052  3446
22.053  1437
22.054000000000002  9581
22.055  290
22.055  744
22.055  4779
22.056  5867
22.056  7061
22.057000000000002  1822
22.057000000000002  8341
22.058  9261
22.059  402
22.06  372
22.06  1906
22.06  3449
22.06  4495
22.061  749
22.062  303
22.062  5131
22.067  1781
22.067  7545
22.068  452
22.068  1012
22.068  3146
22.068  9297
22.069  6866
22.07  4112
22.07  6439
22.07  8488
22.071  9195
22.072  7465
22.073  15
22.073  4249
22.075  3480
22.076  462
22.076  7825
22.077  2552
22.077  5034
22.078  7839
22.080000000000002  9531
22.081  2854
22.084  1651
22.084  7895
22.084  9008
22.087  4398
22.087  7572
22.088  1947
22.088  4414
22.091  9854
22.092  1085
22.092  2299
22.093  6783
22.094  78
22.094  937
22.094  6618
22.095  1725
22.096  9880
22.097  4231
22.097  5683
22.099  4854
22.099  9110
22.1  4901
22.1  9576
22.101  6581
22.102  4009
22.104  8240
22.104  9723
22.105  3181
22.105  5502
22.105  6341
22.105  7072
22.106  1570
22.107  9021
22.108  953
22.109  2983
22.109  3371
22.109  6953
22.11  3493
22.11  3624
22.11  6534
22.111  7485
22.112000000000002  7746
22.112000000000002  8824
22.114  8063
22.115000000000002  6324
22.117  1121
22.117  2475
22.117  9842
22.118000000000002  2001
22.118000000000002  4376
22.119  657
22.119  9899
22.121000000000002  259
22.122  8096
22.123  2447
22.123  2495
22.123  3141
22.123  4443
22.123  7335
22.124  9029
22.125  4274
22.126  3277
22.127  4892
22.127  9154
22.128  353
22.129  8768
22.13  5503
22.131  253
22.131  784
22.131  9467
22.132  9845
22.133  751
22.133  4236
22.134  5666
22.136  2996
22.137  3549
22.137  3759
22.137  3760
22.139  7390
22.14  1967
22.14  2945
22.14  3420
22.141000000000002  8396
22.142  9589
22.143  7522
22.146  5468
22.147000000000002  7884
22.150000000000002  3385
22.151  7518
22.153  5099
22.153  7397
22.154  1365
22.154  8631
22.154  9921
22.156  1867
22.158  5738
22.159  782
22.159  7674
22.16  2933
22.16  3418
22.16  5018
22.161  3410
22.162  6435
22.163  1870
22.163  4279
22.164  3285
22.164  5954
22.164  8267
22.164  9225
22.165  5170
22.165  8244
22.165  8729
22.166  3296
22.167  4017
22.167  5863
22.168  2391
22.168  7399
22.169  6991
22.17  7807
22.172  5910
22.172  9672
22.173000000000002  7887
22.175  2502
22.175  2900
22.175  4580
22.176000000000002  8024
22.178  1925
22.178  4256
22.178  9642
22.18  465
22.18  3836
22.18  5614
22.18  8498
22.181  492
22.181  2991
22.182000000000002  1265
22.182000000000002  2955
22.182000000000002  8745
22.182000000000002  9881
22.183  129
22.184  86
22.184  6179
22.186  2311
22.187  2906
22.188  6927
22.188  8188
22.189  8465
22.189  9788
22.19  1845
22.19  8861
22.194  8008
22.195  6373
22.196  4630
22.196  5146
22.196  9014
22.197  295
22.197  8350
22.198  320
22.198  3802
22.199  4538
22.199  8981
22.199  9796
22.2  1360
22.2  4932
22.201  4040
22.202  2405
22.202  9502
22.204  3279
22.204  4875
22.205000000000002  6180
22.206  8176
22.208000000000002  1113
22.208000000000002  2609
22.208000000000002  3573
22.208000000000002  5356
22.209  9348
22.21  9692
22.211000000000002  7486
22.212  8726
22.214000000000002  6968
22.216  410
22.216  4378
22.218  7152
22.218  7774
22.218  7932
22.22  7673
22.22  7758
22.222  9927
22.224  181
22.224  414
22.224  1361
22.224  6364
22.225  1330
22.225  5727
22.226  3877
22.227  9292
22.228  5854
22.229  619
22.232  4700
22.235  5360
22.236  1559
22.236  8980
22.240000000000002  765
22.242  8524
22.243000000000002  9333
22.244  9736
22.245  8447
22.246000000000002  8732
22.247  7443
22.248  30
22.25  9023
22.251  4324
22.252  163
22.252  360
22.252  8775
22.253  4520
22.254  166
22.255  9242
22.256  1728
22.256  4808
22.257  2031
22.257  6398
22.258  3741
22.26  6300
22.261  270
22.261  1724
22.261  8434
22.262  6935
22.263  7471
22.263  8644
22.263  8765
22.265  2402
22.267  206
22.267  1641
22.267  7170
22.269000000000002  2094
22.269000000000002  5582
22.269000000000002  6078
22.27  3162
22.27  6325
22.271  1904
22.271  3754
22.271  8166
22.272000000000002  4081
22.272000000000002  4221
22.273  1562
22.273  4433
22.274  2187
22.274  8051
22.275000000000002  294
22.276  76
22.276  5483
22.276  6458
22.278  578
22.279  365
22.279  4502
22.279  4706
22.279  5965
22.28  2213
22.282  6555
22.282  8940
22.284  7304
22.285  1531
22.285  4306
22.285  8485
22.287  742
22.288  1530
22.288  2398
22.288  4471
22.29  427
22.291  7141
22.291  8438
22.293  7363
22.294  309
22.294  639
22.296  6099
22.297  984
22.298000000000002  2220
22.298000000000002  8691
22.299  430
22.299  1222
22.301000000000002  3950
22.302  1743
22.302  8774
22.303  8375
22.303  8876
22.304000000000002  9470
22.305  3291
22.305  6008
22.306  8148
22.307000000000002  5521
22.308  9563
22.309  5564
22.309  6159
22.31  5429
22.31  9697
22.313  1872
22.313  9263
22.314  8210
22.316  2565
22.317  734
22.317  1498
22.317  6169
22.318  252
22.318  3675
22.321  7668
22.322  1427
22.323  8308
22.325  3813
22.325  5048
22.325  6134
22.325  6700
22.327  6757
22.328  7788
22.329  213
22.329  3630
22.329  4673
22.329  7786
22.332  2132
22.333000000000002  3888
22.334  4851
22.335  6445
22.336000000000002  4678
22.337  2660
22.337  3498
22.337  6702
22.339000000000002  6879
22.339000000000002  9398
22.34  9277
22.343  472
22.343  4474
22.343  5906
22.343  9863
22.344  3052
22.345  3309
22.345  7741
22.345  7847
22.345  8674
22.345  9043
22.346  1390
22.346  8623
22.347  2586
22.347  4263
22.348  3465
22.349  7809
22.349  9738
22.35  1004
22.35  5781
22.352  8705
22.352  9064
22.353  1182
22.353  5229
22.353  9909
22.355  9978
22.356  168
22.357  6030
22.358  3416
22.359  1587
22.36  1682
22.36  4705
22.36  5470
22.361  9520
22.362000000000002  7228
22.362000000000002  8904
22.363  6543
22.363  7484
22.364  3393
22.366  97
22.366  4391
22.366  8547
22.367  105
22.367  828
22.368000000000002  733
22.369  832
22.37  3519
22.371000000000002  1216
22.371000000000002  4436
22.372  6230
22.375  7955
22.376  3563
22.376  5277
22.376  8435
22.378  275
22.378  7133
22.379  5150
22.38  9577
22.383  3002
22.384  3644
22.385  883
22.386  853
22.386  3918
22.387  7255
22.387  8871
22.389  1584
22.389  1965
22.389  2079
22.389  2336
22.391000000000002  3282
22.391000000000002  5594
22.391000000000002  8283
22.392  5715
22.392  8695
22.393  759
22.393  2065
22.393  8692
22.393  8702
22.394000000000002  9733
22.395  1379
22.395  6302
22.396  7648
22.397000000000002  924
22.397000000000002  2345
22.401  3072
22.401  4144
22.402  4928
22.402  5292
22.403  7093
22.404  7625
22.405  9623
22.406  667
22.406  4764
22.407  1238
22.407  2567
22.408  4956
22.408  9201
22.409  746
22.409  4746
22.41  668
22.41  6537
22.411  8915
22.411  9353
22.412  420
22.412  3874
22.415  1632
22.416  219
22.416  1540
22.416  7743
22.417  5299
22.417  5961
22.417  9701
22.418  482
22.418  3948
22.419  5461
22.42  5873
22.421  6722
22.422  5716
22.424  4850
22.424  6330
22.425  6886
22.427  2729
22.427  5798
22.428  395
22.429000000000002  374
22.434  1664
22.434  1931
22.436  2037
22.436  2224
22.436  7117
22.436  7245
22.437  3640
22.438  9673
22.441  4189
22.441  8298
22.442  3701
22.442  7821
22.442  9906
22.443  1920
22.443  2424
22.443  7008
22.444  1278
22.444  1808
22.444  3614
22.444  4821
22.445  7958
22.446  1298
22.446  5078
22.447  5663
22.449  8517
22.452  234
22.453  1271
22.454  2818
22.455000000000002  7196
22.456  2356
22.456  9087
22.457  7207
22.457  8447
22.458000000000002  6826
22.458000000000002  8139
22.459  3523
22.459  5288
22.459  9552
22.46  7510
22.461000000000002  1862
22.461000000000002  3035
22.461000000000002  4290
22.461000000000002  9514
22.464000000000002  5247
22.464000000000002  7961
22.467  8956
22.469  3680
22.469  9560
22.47  4406
22.47  5997
22.472  5790
22.472  9819
22.473  4054
22.474  876
22.474  3945
22.474  6729
22.476  916
22.476  2239
22.476  7469
22.476  9840
22.478  5384
22.479  9537
22.48  2181
22.48  3067
22.48  3515
22.481  997
22.481  4849
22.481  6596
22.481  7189
22.482  6877
22.484  1982
22.484  5933
22.484  9869
22.487000000000002  682
22.487000000000002  3101
22.487000000000002  8741
22.488  4651
22.489  7611
22.490000000000002  3784
22.491  4239
22.491  7851
22.493000000000002  989
22.493000000000002  4161
22.493000000000002  5902
22.493000000000002  9941
22.494  2127
22.494  4596
22.495  3556
22.497  2533
22.497  6309
22.498  9244
22.501  2138
22.501  5214
22.502  7293
22.503  7358
22.503  9028
22.504  111
22.504  3955
22.504  6306
22.505  6483
22.506  9415
22.506  9429
22.507  5496
22.507  6451
22.507  8101
22.509  8127
22.512  5717
22.512  8597
22.512  8721
22.513  134
22.513  2510
22.513  8779
22.514  3869
22.514  7652
22.514  8689
22.517  162
22.518  7714
22.518  7782
22.523  4122
22.523  6540
22.525000000000002  2964
22.526  140
22.527  450
22.529  4030
22.53  7049
22.531  4654
22.531  9755
22.533  3236
22.534  5771
22.534  6749
22.534  7969
22.536  650
22.54  3453
22.54  9187
22.541  7291
22.541  9542
22.542  8226
22.543  1806
22.544  8857
22.545  3980
22.546  4579
22.547  2265
22.547  9998
22.549  4159
22.549  5168
22.55  4719
22.55  9632
22.551000000000002  1317
22.552  5938
22.552  8055
22.553  159
22.553  5118
22.553  7707
22.557000000000002  5067
22.558  4273
22.558  4428
22.56  2907
22.561  9920
22.563  9515
22.564  750
22.564  5516
22.564  9839
22.565  81
22.566  5810
22.568  3098
22.568  3250
22.568  4636
22.571  4014
22.572  4418
22.572  8001
22.573  9559
22.577  1605
22.577  8294
22.578  1897
22.578  3623
22.578  5719
22.580000000000002  328
22.580000000000002  9811
22.581  1666
22.582  1569
22.583000000000002  3143
22.583000000000002  5633
22.584  5252
22.585  8780
22.588  9822
22.588  9890
22.589000000000002  5509
22.59  1128
22.593  640
22.593  5417
22.594  887
22.594  7047
22.595  2301
22.596  2192
22.598  2496
22.598  2738
22.599  4268
22.602  8519
22.602  9152
22.603  6655
22.604  1435
22.604  5467
22.604  6798
22.604  8057
22.605  594
22.605  3497
22.606  8131
22.607  5765
22.607  7944
22.608  9862
22.609  538
22.609  7581
22.61  7273
22.611  8090
22.612000000000002  6568
22.613  7529
22.615000000000002  2875
22.616  1065
22.616  8736
22.617  2701
22.617  8886
22.618000000000002  972
22.618000000000002  2175
22.618000000000002  9071
22.622  999
22.623  9870
22.624  7488
22.625  8627
22.627  8035
22.629  6812
22.629  7475
22.63  3231
22.631  2949
22.632  3257
22.633  3490
22.634  939
22.634  1748
22.634  8381
22.634  8921
22.637  3568
22.637  8115
22.641000000000002  541
22.641000000000002  1984
22.641000000000002  4980
22.642  1660
22.642  4557
22.643  2850
22.643  7923
22.644000000000002  1553
22.644000000000002  4299
22.647000000000002  3981
22.650000000000002  6960
22.650000000000002  8241
22.651  8419
22.652  7126
22.653000000000002  3041
22.655  1345
22.656  4853
22.656  7107
22.658  227
22.658  4177
22.659  6892
22.661  5013
22.661  5634
22.662  8389
22.663  2186
22.663  2235
22.663  2700
22.664  7077
22.666  4266
22.666  4480
22.666  5912
22.668  177
22.668  4658
22.668  6785
22.668  8106
22.669  3450
22.669  7985
22.669  8447
22.669  9324
22.672  2561
22.672  2963
22.673000000000002  4101
22.673000000000002  8313
22.674  4834
22.675  4396
22.676000000000002  1358
22.676000000000002  3700
22.676000000000002  7641
22.676000000000002  9399
22.679000000000002  5301
22.68  4270
22.68  4947
22.681  7645
22.681  9075
22.682000000000002  1095
22.682000000000002  2778
22.682000000000002  3283
22.682000000000002  8105
22.683  3552
22.683  4685
22.683  7793
22.684  1762
22.684  2798
22.686  5072
22.686  8805
22.687  7706
22.687  8456
22.687  9273
22.687  9614
22.688  3861
22.689  9119
22.69  6152
22.69  7661
22.692  8546
22.694  6523
22.695  4952
22.697  602
22.697  4836
22.697  9380
22.697  9491
22.698  139
22.698  1294
22.698  9223
22.699  9635
22.7  8048
22.701  7216
22.703  1231
22.703  9923
22.704  7849
22.704  9639
22.706  8813
22.708000000000002  7388
22.709  1374
22.709  2694
22.71  1844
22.71  4399
22.713  40
22.713  2190
22.714000000000002  7121
22.715  1784
22.716  4735
22.716  6416
22.717  2807
22.718  2628
22.718  3178
22.718  9395
22.72  83
22.72  5188
22.72  6146
22.721  2489
22.721  8734
22.722  6715
22.723  7156
22.724  2724
22.725  1094
22.725  3202
22.725  9512
22.727  8159
22.728  1653
22.728  3629
22.728  8565
22.729  346
22.73  2139
22.73  8658
22.731  1005
22.731  2505
22.731  3841
22.731  4164
22.732  6510
22.734  8245
22.738  628
22.738  6321
22.739  1951
22.740000000000002  6035
22.740000000000002  6151
22.740000000000002  6993
22.740000000000002  9801
22.742  2848
22.742  6500
22.743000000000002  7044
22.744  340
22.745  330
22.745  4689
22.746000000000002  5553
22.749  1067
22.751  4876
22.754  1972
22.755  4756
22.755  9274
22.756  4482
22.756  7850
22.757  459
22.759  8300
22.76  4466
22.76  4510
22.76  9092
22.761  5280
22.763  714
22.763  4584
22.764  8309
22.766000000000002  2309
22.767  7842
22.768  8545
22.768  9838
22.769000000000002  5578
22.769000000000002  7513
22.77  2989
22.77  6183
22.772000000000002  9013
22.773  4138
22.773  6804
22.774  9163
22.775000000000002  800
22.775000000000002  8845
22.776  8501
22.777  1060
22.777  5739
22.78  5681
22.782  5464
22.782  8952
22.783  7187
22.788  7257
22.789  6407
22.789  9456
22.789  9726
22.79  9898
22.792  121
22.792  2624
22.792  7846
22.794  5975
22.794  9372
22.796  1377
22.801000000000002  440
22.803  8250
22.803  8305
22.804000000000002  1791
22.804000000000002  5620
22.804000000000002  6418
22.804000000000002  7394
22.804000000000002  9176
22.805  9926
22.807000000000002  187
22.807000000000002  7178
22.807000000000002  8538
22.808  1096
22.808  6262
22.808  9127
22.81  7130
22.81  9012
22.81  9440
22.811  6903
22.811  7160
22.812  278
22.813  4534
22.815  8085
22.816  808
22.816  5175
22.816  9591
22.818  5044
22.818  7699
22.819  3085
22.82  26
22.82  8842
22.822  3057
22.822  8037
22.823  6471
22.824  5571
22.824  9048
22.825  1436
22.825  6687
22.827  5862
22.827  8478
22.828  2086
22.828  2333
22.829  2295
22.829  6532
22.830000000000002  1156
22.831  421
22.832  679
22.836000000000002  5815
22.837  2548
22.837  3687
22.837  5414
22.837  9721
22.838  2485
22.838  6724
22.84  2253
22.84  4180
22.84  8078
22.841  3522
22.841  4535
22.841  7357
22.841  8960
22.842  3378
22.842  8195
22.846  9389
22.847  4711
22.85  13
22.85  2147
22.851  5336
22.852  2801
